2293|Sharpe|63.639|-207.462|CC|St. Ives Commonality, Region 1
2297|Burl|53.27|-328.061|A|
2309|Shimoda|265.117|263.628|DC|Pesht Military District, Kagoshima Prefecture
2316|Shipton|-152.774|-517.692|A|
2317|Shira|700.522|236.5|A|
2318|Shiri|653.632|150.624|OA|
2325|Shui-pào|-7.786|-134.264|FWL|
2326|Sialkot|-487.844|237.511|I|
2328|Sichuan|35.534|-108.342|CC|Sarna Commonality, Region 1
2329|Sidon|-465.196|183.866|I|
2335|Sikkim|331.765|330.962|A|
2336|Sileste|-535.337|314.399|A|
2339|Simancas|398.857|-123.714|A|
2341|Simone|387.554|-377.916|A|
2343|Sindalin|104.842|-338.739|CC|Sian Commonality, Region 11
2349|Skaslien|220.523|-191.965|A|
2352|Skiland|-83.83|545.678|A|
2361|Smithon|126.499|-432.67|I|
2364|Smythe|207.446|-208.281|FS|Capellan March, Kathil Operational Area, Region 2
2365|Snailzar|21.039|-101.422|CC|Tikonov Commonality, Region 9
2372|Solor|-485.084|166.129|A|
2377|Sornath|673.16|124.829|A|
2378|Sorsk|717.094|183.094|A|
2389|St. Cyr|510.01|-110.128|A|
2395|Staffin|105.799|-178.032|CC|Capella Commonality, Region 4
2400|Stardawn|-335.144|112.576|LC|Protectorate of Donegal, Alarion Province
2407|Stellaris|-300.271|105.711|A|
2414|Stirling|-424.175|179.243|LC|Protectorate of Donegal, Alarion Province
2415|Stockpoll|187.313|-168.296|FS|Capellan March, Kathil Operational Area, Region 2
2423|Sturganos|370.763|-45.768|FS|Crucis March, Minette Operational Area, Tsamma Combat Region
2426|Styriania|-503.419|328.205|A|
2434|Summerstide|533.347|-141.269|A|
2438|Sunchon|274.508|208.433|DC|Galedon Military District, Oshika Prefecture
2439|Sunnywood|61.128|-400.763|A|
2450|Swales|302.362|34.924|FS|Draconis March, Robinson Operational Area, Region 3
2452|Sweet Water|-373.832|312.721|A|
2457|Synsstad|-446.895|251.381|A|
2468|Talisker|29.067|130.195|A|
2471|Tallassee|146.776|3.931|A|
2485|Tantallon|488.941|0.494|FS|Draconis March, Woodbine Operational Area, Region 5
2487|Tanz|651.509|229.542|A|
2490|Taran's World|-59.948|505.527|A|
2496|Tatopani|-475.174|-7.043|A|
2499|Taumaturgo|706.701|290.871|A|
2503|Tazaraki|182.503|-262.427|FS|Capellan March, Taygeta Operational Area, Region 1
2507|Tedibyhr|124.79|-63.402|A|
2519|Tetschner|96.589|-292.245|CC|Sian Commonality, Region 10
2520|Tetski|-125.748|-475.26|A|
2522|Teylingen|417.94|-119.056|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2527|Thazi|775.431|181.301|A|
2541|Tianamon|98.679|-83.789|CC|Sarna Commonality, Region 2
2552|Tirabad|339.017|-389.933|A|
2553|Tiruchchirappalli|385.115|-257.922|FS|Crucis March, Chirikof Operational Area, Region 2
2565|Tordenskjold|-231.688|544.393|A|
2566|Torgvei|-438.578|379.833|A|
2570|Toten|567.997|92.895|OA|Ramora Province
2571|Totness|664.937|171.242|A|
2572|Tottori|430.696|265.006|A|
2573|Tovetin|36.998|426.239|A|
2576|Traussin|358.271|-318.857|FS|Crucis March, Chirikof Operational Area, Region 2
2582|Tresspass|525.909|266.217|A|
2599|Tuat|113.043|290.88|DC|Pesht Military District, Kagoshima Prefecture
2603|Turkalia|303.886|25.228|FS|Draconis March, Robinson Operational Area, Region 3
2604|Turko|160.034|-190.205|A|
2611|Tyrlon|115.752|-446.465|I|
2612|Ubangi|-383.648|412.593|I|
2615|Ugland|557.628|107.976|OA|Ramora Province
2617|Ukunela|-282.64|85.277|LC|Protectorate of Donegal, Alarion Province
2621|Ulsan|194.568|275.084|DC|Pesht Military District, Kagoshima Prefecture
2622|Ulubis|562.016|230.608|A|
2623|Ulvskollen|582.383|-207.234|A|
2625|Umgard|124.332|-419.083|CC|Sian Commonality, Region 15
2628|Undra|113.556|-116.101|A|
2630|Unkador|369.847|-77.834|FS|Crucis March, Markesan Operational Area, Region 3
2631|Achtur|43.559|-421.61|A|
2640|Vaajakoski|118.997|158.047|A|
2644|Valabhi|-414.699|239.659|LC|Protectorate of Donegal, Alarion Province
2646|Valdives|98.85|-371.583|A|
2650|Mudd's Hut|-556.328|200.497|I|
2653|Valois|589.489|-166.238|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2657|Vangburg|613.999|267.841|I|
2665|Vecchio|247.7|-137|A|
2674|Verdinge|517.115|-6.375|FS|Draconis March, Woodbine Operational Area, Region 3
2675|Vereeniging|417.33|-163.871|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2676|Verlo|100.547|-303.042|CC|Sian Commonality, Region 10
2678|Versailles|206.934|-81.726|A|
2685|Victralla|280.268|-342.097|FS|Capellan March, Taygeta Operational Area, Region 2
2689|Viluisk|-437.338|345.102|I|
2691|Vinstra|516.133|186.162|OA|Alpheratz Province
2692|Vintru|116.313|-159.506|FS|Capellan March, Kathil Operational Area, Region 3
2696|Viroflay|-569.837|177.964|A|
2699|Voehn|598.877|195.744|OA|
2701|Vonja|648.966|115.771|OA|
2703|Vortalcoy|-485.097|81.772|A|
2710|Waini Point|732.502|165.029|A|
2712|Waitur|621.953|109.627|OA|Baliggora Province
2717|Wantorill|84.412|-303.15|CC|Sian Commonality, Region 10
2729|Waycross|141.124|-22.791|A|
2733|Wedderborg|472.222|-85.391|FS|Crucis March, Minette Operational Area, Point Barrow Combat Region
2740|Weistheimer|-244.905|-519.158|MOC|
2741|Weitinger|125.018|-343.96|CC|Sian Commonality, Region 11
2742|Weiz|177.429|-249.212|A|
2744|Weldry|73.944|-417.248|A|
2745|Werfer|237.267|-344.033|FS|Capellan March, Taygeta Operational Area, Region 2
2749|Westfield|235.565|107.666|DC|Galedon Military District, Matsuida Prefecture
2751|Westphalia|125.246|-103.713|FS|Capellan March, Kathil Operational Area, Region 1
2764|Wingzar|-465.853|130.314|I|
2767|Wittington|424.202|105.465|FS|Draconis March, Woodbine Operational Area, Region 1
2768|Wokha|751.776|167.106|A|
2771|Wonju|266.75|414|DC|Pesht Military District, Bjarred Prefecture
2774|Woogi|226.858|-412.083|A|
2791|Yamoussoukra|504.06|-67.985|A|
2794|Yàn-huì|55.622|-273.649|CC|Sian Commonality, Region 6
2799|Yidtall|-479.601|-25.87|A|
2801|Yongd|113.192|-309.007|CC|Sian Commonality, Region 10
2804|Ype-Jhu|674.285|138.333|A|
2805|Yufu|231.779|119.701|A|
2809|Zacatecoluca|385.877|-217.768|A|
2811|Zalt|661.832|248.285|A|
2812|Zalzangor|266.481|-327.09|A|
2813|Zambezi|388.168|-188.606|FS|Crucis March, Chirikof Operational Area, Region 1
2816|Zangul|119.804|-402.483|A|
2824|Zawiercie|266.262|167.208|A|
2829|Zebuluraskai|616.788|266.337|A|
2830|Zefri|-490.406|238.303|I|
2831|Zelmag|-265.979|-401.802|MOC|
2832|Zelski|324.101|-427.161|TC|Perdition Union
2835|Zetang|692.735|216.708|I|
2839|Zinal|-515.49|110.026|A|
2840|Zindao|105.508|-241.562|A|
2849|Zumbo|711.438|162.875|I|
2854|EC821-387D|-204.816|1732.826|A|
2855|Fasa|-144.186|1625.626|A|
2881|Aea|156.052|-426.165|U|
2903|Gant|311.293|-460.545|U|
2913|Micros|361.497|-433.497|U|
2927|Úr Cruinne|-15.217|-471.939|U|
2929|Albion|-50.167|1792.145|CBR|Faction Capital
2931|Circe|-122.574|1614.831|C|
2933|Eden|-133.451|1613.747|C|
2934|Tanis|-57.373|1603.16|I|
2935|Atreus|71.811|1734.247|?|
2939|Colleen|-146.566|1837.816|U|
2940|Delios|-16.762|1804.928|C|
2949|Ironhold|46.182|1745.002|CJF|Faction Capital
2952|Lum|5.819|1757.909|CSR|
2954|New Kent|120.807|1784.439|CSV|
2956|Paxon|-70.799|1879.644|U|
2957|Priori|3.761|1807.901|?|
2959|Shadow|-2.016|1749.942|CFM|Faction Capital
2967|Tranquil|124.79|1757.882|?|
2968|Vinton|7.675|1912.177|C|
2969|York|-70.834|1807.012|C|
3012|Helios|-368.234|-411.4|U|
3017|Attenbrooks|-71.766|986.082|U|
3019|Cambridge Perimeter Defense Station|-300.827|640.81|U|
3020|Ctesiphon|321.685|1044.936|U|
3021|Epsilon Pegasus|405.006|601.855|A|
3022|Ghent|211.24|1164.481|U|
3026|Nouveaux Paris|129.703|843.835|U|
3027|Ramsey|-402.692|1025.944|U|
3028|Salonika|436.242|973.818|U|
3029|Santiago|-365.974|930.994|U|
3030|St. Jean|-467.418|1066.007|I|
3037|Transfer Station J239H2|-169.004|612.206|U|
3038|Transfer Station P3|-112.41|885.647|U|
3039|Transfer Station P9|-115.441|1037.657|U|
3040|Trelleborg|109.262|920.57|U|
3042|Wark|-299.568|694.859|U|
3044|Wolf Orbital 82|-103.853|683.813|U|
3085|Rim Worlds Republic Outpost #4|1721.92|424.91|A|
3086|Rim Worlds Republic Outpost #7|1629.675|-73.499|A|
3121|Rim Worlds Republic Outpost #11|777.948|-1438.221|A|
3140|Lamar|14.737|266.678|A|
3141|Juniper|9.735|131.747|A|
3142|Fable|193.351|-192.472|FS|Capellan March, Kathil Operational Area, Region 2
3143|Polybius|43.815|-463.198|A|
3144|Amnesty|-49.228|-428.669|?|
3145|Contrilla|43.754|-496.461|?|
3146|Eliat|250.635|-449.586|?|
3147|Taygete|-26.222|-481.287|?|
3149|Alloway|-9.612|-448.595|I|
3150|Balawat|-51.228|-506.559|U|
3151|Bellerophon|11.476|-468.335|I|
3152|Bonavista|-51.614|-444.246|I|
3153|Cassilda|-79.797|-411.578|U|
3154|Chaadan|17.632|-508.408|U|
3155|Don't|37.307|-489.19|I|
3156|Highwater|60.02|-495.053|U|
3157|Nuncavoy|44.256|-445.908|U|
3158|Sacromonte|57.382|-458.765|I|
3159|Ahlat|206.919|-508.093|U|
3160|Fairuza|145.456|-485.732|U|
3161|Gaucin|160.675|-497.901|U|
3162|Peratallada|141.452|-505.407|U|
3163|Pyrrhus|206.862|-446.144|U|
3164|Tarragona|117.109|-512.359|U|
3165|Tiburon|76.261|-505.886|I|
3166|Wheeler|196.283|-497.111|I|
1621|Masterson|2.76|-185.773|CC|Capella Commonality, Region 1
60|Aldertaine|44.714|-191.043|CC|Capella Commonality, Region 2
251|Bandora|13.177|-177.367|CC|Capella Commonality, Region 2
596|Cordiagr|24.296|-191.043|CC|Capella Commonality, Region 2
942|Geifer|37.535|-186.266|CC|Capella Commonality, Region 2
465|Capella|38.133|-172.157|CC|Capella Commonality, Region 2, Major Capital
943|Gei-Fu|57.639|-199.071|CC|Capella Commonality, Region 3
1881|No Return|56.332|-177.36|CC|Capella Commonality, Region 3
2118|Randar|61.773|-175.778|CC|Capella Commonality, Region 3
2134|Relevow|70.306|-188.267|CC|Capella Commonality, Region 3
169|Ares|95.382|-173.994|CC|Capella Commonality, Region 4
469|Capricorn|87.616|-186.38|CC|Capella Commonality, Region 4
1715|Minnacora|77.285|-170.624|CC|Capella Commonality, Region 4
1847|New Sagan|79.871|-177.661|CC|Capella Commonality, Region 4
1301|Kashilla|-1.551|-201.153|CC|Capella Commonality, Region 6
1425|Kurragin|3.354|-203.233|CC|Capella Commonality, Region 6
964|Glasgow|28.43|-215.623|CC|Capella Commonality, Region 7
1964|Ovan|30.493|-205.809|CC|Capella Commonality, Region 7
1965|Overton|46.252|-207.89|CC|Capella Commonality, Region 7
2065|Preston|13.177|-214.037|CC|Capella Commonality, Region 7
71|Algot|85.816|-82.771|CC|Chesterton Commonality
82|Almach|100.804|-61.569|FS|Capellan March, Kathil Operational Area, Region 1
686|Demeter|91.497|-69.589|FS|Capellan March, Kathil Operational Area, Region 1
1042|Halloran|72.894|-77.022|CC|Chesterton Commonality
1691|Mesartim|102.876|-54.593|FS|Capellan March, Kathil Operational Area, Region 1
1718|Mira|103.393|-52.004|FS|Capellan March, Kathil Operational Area, Region 1
1814|New Aragon|69.535|-88.191|CC|Chesterton Commonality
535|Chesterton|115.619|-71.037|FS|Capellan March, Kathil Operational Area, Region 1
455|Cammal|111.4|-164.975|FS|Capellan March, Kathil Operational Area, Region 3
1743|Monhegan|116.047|-184.1|CC|Capella Commonality, Region 4
130|Andro|144.745|-173|FS|Capellan March, Kathil Operational Area, Region 2
925|Gallitzin|131.569|-163.389|FS|Capellan March, Kathil Operational Area, Region 1
1472|Lee|116.831|-148.126|CC|Sarna Commonality, Region 6
1153|Hunan|71.209|-95.949|CC|Sarna Commonality, Region 1
2301|Shensi|53.764|-92.524|CC|Sarna Commonality, Region 1
2388|St. Andre|65.648|-100.649|CC|Sarna Commonality, Region 1
2425|Styk|42.128|-97.499|CC|Sarna Commonality, Region 1
2596|Tsitsang|51.95|-108.578|CC|Sarna Commonality, Region 1
891|Foochow|88.919|-97.499|CC|Sarna Commonality, Region 2
892|Foot Fall|94.601|-109.868|CC|Sarna Commonality, Region 2
1109|Highspire|100.289|-119.184|CC|Sarna Commonality, Region 2
1258|Jonathan|100.547|-93.105|CC|Sarna Commonality, Region 2
1675|Menkar|90.726|-92.066|CC|Sarna Commonality, Region 2
598|Corey|21.443|-136.227|CC|Sarna Commonality, Region 3
795|Elnath|18.6|-127.209|CC|Sarna Commonality, Region 3
2270|Second Try|34.37|-115.809|CC|Sarna Commonality, Region 1
2444|Suzano|15.763|-113.995|CC|Tikonov Commonality, Region 8
2807|Yunnah|27.148|-127.003|CC|Sarna Commonality, Region 1
457|Campertown|-5.436|-159.326|CC|Sarna Commonality, Region 3
516|Chamdo|10.332|-152.286|CC|Sarna Commonality, Region 3
1481|Lesalles|9.817|-164.975|CC|Sarna Commonality, Region 3
1850|New Sarna|-2.852|-152.286|FWL|
1934|Old Kentucky|2.063|-141.685|FWL|
2019|Phact|10.848|-139.898|CC|Sarna Commonality, Region 3
2103|Raballa|21.709|-157.74|CC|Sarna Commonality, Region 3
2731|Wazan|5.94|-140.692|CC|Sarna Commonality, Region 3
366|Bora|38.768|-157.74|CC|Sarna Commonality, Region 4
1975|Palos|50.695|-124.723|CC|Sarna Commonality, Region 4
2092|Quemoy|44.459|-151.496|CC|Sarna Commonality, Region 4
2242|Sarmaxa|53.23|-163.386|CC|Sarna Commonality, Region 4
2619|Ulan Bator|35.922|-139.402|CC|Sarna Commonality, Region 4
2243|Sarna|55.009|-154.88|CC|Sarna Commonality, Region 4, Major Capital
1277|Kaifeng|71.853|-152.286|CC|Sarna Commonality, Region 5
1584|Mandate|88.395|-126.222|CC|Sarna Commonality, Region 5
1626|Matsu|78.304|-136.229|CC|Sarna Commonality, Region 5
1678|Menkib|75.462|-128.993|CC|Sarna Commonality, Region 5
1839|New Macao|77.542|-122.354|CC|Sarna Commonality, Region 5
2210|Sakhalin|61.773|-141.685|CC|Sarna Commonality, Region 5
2315|Shipka|80.12|-110.657|CC|Sarna Commonality, Region 5
2736|Wei|63.844|-119.184|CC|Sarna Commonality, Region 5
2822|Zaurak|72.719|-123.292|CC|Sarna Commonality, Region 5
1085|Heligoland|86.076|-145.054|CC|Sarna Commonality, Region 6
2136|Remshield|97.445|-139.898|CC|Sarna Commonality, Region 6
2590|Truth|78.315|-159.326|CC|Sarna Commonality, Region 6
2595|Tsingtao|93.311|-155.163|CC|Sarna Commonality, Region 6
1415|Krin|-7.765|-221.268|CC|Sian Commonality, Region 1
1869|Nihal|43.933|-310.771|CC|Sian Commonality, Region 8
2119|Raphael|45.232|-314.88|CC|Sian Commonality, Region 8
1125|Holloway|64.875|-301.458|CC|Sian Commonality, Region 10
1560|Madras|70.555|-325.241|CC|Sian Commonality, Region 10
1676|Menke|90.726|-330.895|CC|Sian Commonality, Region 11
2788|Xieng Khouang|85.293|-311.764|CC|Sian Commonality, Region 10
597|Corella|142.165|-251.304|FS|Capellan March, Kathil Operational Area, Region 3
1029|Hadnall|136.734|-262.702|FS|Capellan March, Taygeta Operational Area, Region 1
2472|Tallin|119.675|-267.063|CC|St. Ives Commonality, Region 5
2513|Teng|127.695|-272.02|CC|St. Ives Commonality, Region 5
2721|Warlock|120.192|-257.747|CC|St. Ives Commonality, Region 5
1105|Hexare|31.017|-233.165|CC|Sian Commonality, Region 4
1186|Imalda|29.976|-240.203|CC|Sian Commonality, Region 4
2327|Sian|7.152|-229.662|CC|Sian Commonality, Region 4, Faction Capital
674|Decus|44.448|-251.599|CC|Sian Commonality, Region 5
1056|Harloc|41.87|-224.443|CC|Sian Commonality, Region 5
1159|Hustaing|55.052|-245.656|CC|Sian Commonality, Region 5
1860|New Westin|38.253|-241.987|CC|Sian Commonality, Region 5
2080|Purvo|59.693|-258.832|CC|Sian Commonality, Region 5
1130|Homestead|57.896|-283.618|CC|Sian Commonality, Region 6
1176|Ikast|101.312|-284.107|CC|St. Ives Commonality, Region 5
1189|Immenstadt|82.181|-277.961|CC|St. Ives Commonality, Region 4
1578|Manapire|82.45|-292.929|CC|Sian Commonality, Region 10
2521|Texlos|110.627|-272.516|CC|St. Ives Commonality, Region 5
2635|Uravan|75.828|-263.872|CC|St. Ives Commonality, Region 4
2668|Velhas|69.256|-278.659|CC|Sian Commonality, Region 6
2732|Weatogue|98.735|-276.675|CC|St. Ives Commonality, Region 5
2838|Ziliang|68.494|-264.187|CC|Sian Commonality, Region 5
687|Denbar|69.007|-235.248|CC|St. Ives Commonality, Region 1
1021|Gurnet|93.475|-231.091|CC|St. Ives Commonality, Region 4
1369|Kittery|82.181|-223.944|CC|St. Ives Commonality, Region 1
1708|Milos|57.639|-225.235|CC|St. Ives Commonality, Region 1
2266|Scituate|87.88|-219.985|CC|St. Ives Commonality, Region 2
2679|Vestallas|66.689|-214.831|CC|St. Ives Commonality, Region 1
178|Armaxa|106.484|-205.806|CC|St. Ives Commonality, Region 2
391|Brighton|79.087|-200.359|CC|St. Ives Commonality, Region 2
1801|Nashuar|97.583|-202.102|CC|St. Ives Commonality, Region 2
2464|Taga|88.919|-207.395|CC|St. Ives Commonality, Region 2
2391|St. Ives|109.619|-214.379|CC|St. Ives Commonality, Region 2, Major Capital
115|Ambergrist|83.482|-257.545|CC|St. Ives Commonality, Region 4
1194|Indicass|72.368|-249.026|CC|St. Ives Commonality, Region 4
2385|Spica|92.538|-237.625|CC|St. Ives Commonality, Region 4
2393|St. Loris|89.951|-241.987|CC|St. Ives Commonality, Region 4
2486|Tantara|101.311|-252.886|CC|St. Ives Commonality, Region 4
287|Beid|124.585|-243.766|FS|Capellan March, Kathil Operational Area, Region 3
1026|Haappajarvi|137.24|-240.696|FS|Capellan March, Kathil Operational Area, Region 3
1570|Maladar|108.822|-247.735|CC|St. Ives Commonality, Region 4
1679|Mentasta|114.246|-237.329|FS|Capellan March, Kathil Operational Area, Region 3
2185|Royalston|136.723|-224.142|FS|Capellan March, Kathil Operational Area, Region 3
2735|Weekapaug|107.785|-225.435|CC|St. Ives Commonality, Region 6
410|Bryant|13.177|-13.229|CC|Tikonov Commonality, Region 1
487|Carver|-5.436|-20.722|CC|Tikonov Commonality, Region 1
1319|Keid|3.096|-10.127|CC|Tikonov Commonality, Region 1
1834|New Home|7.229|-12.715|CC|Tikonov Commonality, Region 1
1872|Ningpo|54.279|-66.743|CC|Tikonov Commonality, Region 10
2039|Pleione|51.435|-79.668|CC|Tikonov Commonality, Region 10
2058|Poznan|62.546|-81.213|CC|Tikonov Commonality, Region 10
69|Algol|64.875|-67.773|CC|Tikonov Commonality, Region 7
92|Alrescha|84.52|-49.416|CC|Tikonov Commonality, Region 7
412|Buchlau|70.048|-68.804|CC|Tikonov Commonality, Region 7
1292|Kansu|67.719|-59.756|CC|Tikonov Commonality, Region 7
1833|New Hessen|84.005|-57.121|CC|Tikonov Commonality, Region 7
2545|Tikonov|102.838|-42.217|CC|Tikonov Commonality, Region 7, Major Capital
467|Capolla|8.003|-41.409|CC|Tikonov Commonality, Region 2
545|Chisholm|1.54|-50.974|CC|Tikonov Commonality, Region 2
1145|Hsien|5.683|-54.334|CC|Tikonov Commonality, Region 2
1963|Outreach|-3.109|-34.688|CC|Tikonov Commonality, Region 2
1674|Menkalinan|-0.006|-70.618|CC|Tikonov Commonality, Region 5
1820|New Canton|8.269|-72.946|CC|Tikonov Commonality, Region 5
2208|Saiph|4.644|-68.03|CC|Tikonov Commonality, Region 5
2470|Tall Trees|0.767|-66.743|CC|Tikonov Commonality, Region 5
813|Epsilon Eridani|18.35|-21.248|CC|Tikonov Commonality, Region 3
814|Epsilon Indi|29.203|-15.558|CC|Tikonov Commonality, Region 3
881|Fletcher|46.777|-23.569|CC|Tikonov Commonality, Region 3
2303|Sheratan|40.84|-21.506|CC|Tikonov Commonality, Region 3
15|Acamar|39.543|-38.565|CC|Tikonov Commonality, Region 3
2517|Terra Firma|22.495|-33.623|CC|Tikonov Commonality, Region 2
2773|Woodstock|44.199|-36.749|CC|Tikonov Commonality, Region 3
59|Aldebaran|24.813|-64.414|CC|Tikonov Commonality, Region 6
163|Arboris|43.158|-51.489|CC|Tikonov Commonality, Region 6
229|Azha|53.764|-51.489|CC|Tikonov Commonality, Region 6
945|Genoa|39.026|-59.756|CC|Tikonov Commonality, Region 6
1796|Nanking|22.742|-51.745|CC|Tikonov Commonality, Region 6
2359|Slocum|58.154|-52.26|CC|Tikonov Commonality, Region 6
2850|Zurich|20.153|-63.126|CC|Tikonov Commonality, Region 6
87|Alpha Eridani|77.285|-32.361|CC|Tikonov Commonality, Region 4
136|Angol|87.88|-38.822|CC|Tikonov Commonality, Region 4
266|Basalt|66.163|-29|CC|Tikonov Commonality, Region 4
321|Bharat|58.927|-41.666|CC|Tikonov Commonality, Region 4
1045|Hamal|64.875|-43.47|CC|Tikonov Commonality, Region 4
1313|Kawich|53.764|-29.514|CC|Tikonov Commonality, Region 4
1889|Nopah|57.123|-33.649|CC|Tikonov Commonality, Region 4
2157|Rio|95.382|-28.74|FS|Draconis March, Robinson Operational Area, Region 1
2187|Ruchbah|57.383|-22.794|CC|Tikonov Commonality, Region 4
2544|Tigress|74.697|-29.514|CC|Tikonov Commonality, Region 4
2793|Yangtze|75.47|-43.928|CC|Tikonov Commonality, Region 4
641|Liao|34.29|-68.578|CC|Tikonov Commonality, Region 9
932|Gan Singh|41.613|-79.668|CC|Tikonov Commonality, Region 9
2841|Zion|15.246|-83.285|CC|Tikonov Commonality, Region 8
296|Bellatrix|54.279|-351.609|CC|Sian Commonality, Region 9
367|Borden|51.427|-370.734|CC|Sian Commonality, Region 9
672|Decatur|54.151|-336.258|CC|Sian Commonality, Region 9
496|Cavalor|60.99|-387.783|CC|Sian Commonality, Region 9
581|Columbine|74.945|-345.955|CC|Sian Commonality, Region 9
773|Egress|67.969|-370.238|CC|Sian Commonality, Region 9
1229|Jacson|110.619|-346.452|CC|Sian Commonality, Region 11
2045|Pojos|85.025|-377.176|CC|Sian Commonality, Region 9
2096|Quimberton|83.224|-359.395|CC|Sian Commonality, Region 9
2661|Vard|74.174|-354.976|CC|Sian Commonality, Region 9
2684|Victoria|92.884|-347.978|CC|Sian Commonality, Region 11
