2824|Zawiercie|266.262|167.208|A|
2829|Zebuluraskai|616.788|266.337|A|
2830|Zefri|-490.406|238.303|A|
2831|Zelmag|-265.979|-401.802|A|
2832|Zelski|324.101|-427.161|A|
2835|Zetang|692.735|216.708|A|
2839|Zinal|-515.49|110.026|A|
2840|Zindao|105.508|-241.562|A|
2849|Zumbo|711.438|162.875|A|
2854|EC821-387D|-204.816|1732.826|A|
2855|Fasa|-144.186|1625.626|A|
2881|Aea|156.052|-426.165|TC|Hyades Union
2903|Gant|311.293|-460.545|TC|
2913|Micros|361.497|-433.497|TC|
2927|Úr Cruinne|-15.217|-471.939|U|
2929|Albion|-50.167|1792.145|CBR|Faction Capital
2931|Circe|-122.574|1614.831|C|
2933|Eden|-133.451|1613.747|C|
2934|Tanis|-57.373|1603.16|C|
2935|Atreus|71.811|1734.247|C|
2939|Colleen|-146.566|1837.816|U|
2940|Delios|-16.762|1804.928|C|
2949|Ironhold|46.182|1745.002|CJF|Faction Capital
2952|Lum|5.819|1757.909|C|
2954|New Kent|120.807|1784.439|C|
2956|Paxon|-70.799|1879.644|C|
2957|Priori|3.761|1807.901|C|
2959|Shadow|-2.016|1749.942|CFM|Faction Capital
2967|Tranquil|124.79|1757.882|C|
2968|Vinton|7.675|1912.177|C|
2969|York|-70.834|1807.012|C|
3012|Helios|-368.234|-411.4|U|
3017|Attenbrooks|-71.766|986.082|CDS|
3019|Cambridge Perimeter Defense Station|-300.827|640.81|CJF|
3020|Ctesiphon|321.685|1044.936|CNC|
3021|Epsilon Pegasus|405.006|601.855|CS|
3022|Ghent|211.24|1164.481|CSJ|
3026|Nouveaux Paris|129.703|843.835|CSJ|
3027|Ramsey|-402.692|1025.944|CSV|
3028|Salonika|436.242|973.818|CNC|
3029|Santiago|-365.974|930.994|CJF|
3030|St. Jean|-467.418|1066.007|CJF|
3037|Transfer Station J239H2|-169.004|612.206|CJF|
3038|Transfer Station P3|-112.41|885.647|CWF|
3039|Transfer Station P9|-115.441|1037.657|CWF|
3040|Trelleborg|109.262|920.57|CGB|
3042|Wark|-299.568|694.859|CSV|
3044|Wolf Orbital 82|-103.853|683.813|CWF|
3085|Rim Worlds Republic Outpost #4|1721.92|424.91|A|
3086|Rim Worlds Republic Outpost #7|1629.675|-73.499|A|
3121|Rim Worlds Republic Outpost #11|777.948|-1438.221|A|
3140|Lamar|14.737|266.678|A|
3141|Juniper|9.735|131.747|A|
3142|Fable|193.351|-192.472|A|
3143|Polybius|43.815|-463.198|A|
3144|Amnesty|-49.228|-428.669|A|
3145|Contrilla|43.754|-496.461|A|
3146|Eliat|250.635|-449.586|A|
3147|Taygete|-26.222|-481.287|A|
3149|Alloway|-9.612|-448.595|A|
3150|Balawat|-51.228|-506.559|A|
3151|Bellerophon|11.476|-468.335|A|
3152|Bonavista|-51.614|-444.246|A|
3153|Cassilda|-79.797|-411.578|A|
3154|Chadan|17.632|-508.408|A|
3155|Mantharaka|37.307|-489.19|A|
3156|Highwater|60.02|-495.053|A|
3157|Nuncavoy|44.256|-445.908|A|
3158|Sacromonte|57.382|-458.765|A|
3159|Ahlat|206.919|-508.093|A|
3160|Fairuza|145.456|-485.732|A|
3161|Gaucin|160.675|-497.901|A|
3162|Peratallada|141.452|-505.407|A|
3163|Pyrrhus|206.862|-446.144|A|
3164|Tarragona|117.109|-512.359|A|
3165|Tiverton|76.261|-505.886|A|
3166|Perian|196.283|-497.111|A|
1621|Masterson|2.76|-185.773|CC|Capella Commonality, Region 1
60|Aldertaine|44.714|-191.043|CC|Capella Commonality, Region 2
251|Bandora|13.177|-177.367|CC|Capella Commonality, Region 2
596|Cordiagr|24.296|-191.043|CC|Capella Commonality, Region 2
942|Geifer|37.535|-186.266|CC|Capella Commonality, Region 2
465|Capella|38.133|-172.157|CC|Capella Commonality, Region 2, Major Capital
943|Gei-Fu|57.639|-199.071|CC|Capella Commonality, Region 3
1881|No Return|56.332|-177.36|CC|Capella Commonality, Region 3
2118|Randar|61.773|-175.778|CC|Capella Commonality, Region 3
2134|Relevow|70.306|-188.267|CC|Capella Commonality, Region 3
169|Ares|95.382|-173.994|CC|Capella Commonality, Region 4
469|Capricorn|87.616|-186.38|CC|Capella Commonality, Region 4
1715|Minnacora|77.285|-170.624|CC|Capella Commonality, Region 4
1847|New Sagan|79.871|-177.661|CC|Capella Commonality, Region 4
1301|Kashilla|-1.551|-201.153|CC|Capella Commonality, Region 6
1425|Kurragin|3.354|-203.233|CC|Capella Commonality, Region 6
964|Glasgow|28.43|-215.623|CC|Capella Commonality, Region 7
1964|Ovan|30.493|-205.809|CC|Capella Commonality, Region 7
1965|Overton|46.252|-207.89|CC|Capella Commonality, Region 7
2065|Preston|13.177|-214.037|CC|Capella Commonality, Region 7
71|Algot|85.816|-82.771|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
82|Almach|100.804|-61.569|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
686|Demeter|91.497|-69.589|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
1042|Halloran|72.894|-77.022|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
1691|Mesartim|102.876|-54.593|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
1718|Mira|103.393|-52.004|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
1814|New Aragon|69.535|-88.191|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
535|Chesterton|115.619|-71.037|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
455|Cammal|111.4|-164.975|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1743|Monhegan|116.047|-184.1|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
130|Andro|144.745|-173|FCF|Capellan March, Kathil Operational Area, Kathil PDZ
925|Gallitzin|131.569|-163.389|FCF|Capellan March, Kathil Operational Area, Valexa PDZ
1472|Lee|116.831|-148.126|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1153|Hunan|71.209|-95.949|FCL|Sarna March, Palos Operational Area, Region 1
2301|Shensi|53.764|-92.524|FCL|Sarna March, Palos Operational Area, Region 1
2388|St. Andre|65.648|-100.649|FCL|Sarna March, Palos Operational Area, Region 1
2425|Styk|42.128|-97.499|FCL|Sarna March, Palos Operational Area, Region 1
2596|Tsitsang|51.95|-108.578|FCL|Sarna March, Palos Operational Area, Region 1
891|Foochow|88.919|-97.499|FCL|Sarna March, Palos Operational Area, Region 1
892|Foot Fall|94.601|-109.868|FCL|Sarna March, Palos Operational Area, Region 1
1109|Highspire|100.289|-119.184|FCL|Sarna March, Palos Operational Area, Region 1
1258|Jonathan|100.547|-93.105|FCL|Sarna March, Palos Operational Area, Region 1
1675|Menkar|90.726|-92.066|FCL|Sarna March, Palos Operational Area, Region 1
598|Corey|21.443|-136.227|FCL|Sarna March, Palos Operational Area, Region 2
795|Elnath|18.6|-127.209|FCL|Sarna March, Palos Operational Area, Region 2
2270|Second Try|34.37|-115.809|FCL|Sarna March, Palos Operational Area, Region 2
2444|Suzano|15.763|-113.995|FWL|Zion Province
2807|Yunnah|27.148|-127.003|FCL|Sarna March, Palos Operational Area, Region 2
457|Campertown|-5.436|-159.326|FCL|Sarna March, Palos Operational Area, Region 2
516|Chamdo|10.332|-152.286|FCL|Sarna March, Palos Operational Area, Region 2
1481|Lesalles|9.817|-164.975|FCL|Sarna March, Palos Operational Area, Region 2
1850|New Sarna|-2.852|-152.286|FCL|Sarna March, Palos Operational Area, Region 2
1934|Old Kentucky|2.063|-141.685|FCL|Sarna March, Palos Operational Area, Region 2
2019|Phact|10.848|-139.898|FCL|Sarna March, Palos Operational Area, Region 2
2103|Raballa|21.709|-157.74|FCL|Sarna March, Palos Operational Area, Region 2
2731|Wazan|5.94|-140.692|FCL|Sarna March, Palos Operational Area, Region 2
366|Bora|38.768|-157.74|FCL|Sarna March, Palos Operational Area, Region 3
1975|Palos|50.695|-124.723|FCL|Sarna March, Palos Operational Area, Region 3, Minor Capital
2092|Quemoy|44.459|-151.496|FCL|Sarna March, Palos Operational Area, Region 3
2242|Sarmaxa|53.23|-163.386|FCL|Sarna March, Palos Operational Area, Region 3
2619|Ulan Bator|35.922|-139.402|FCL|Sarna March, Palos Operational Area, Region 2
2243|Sarna|55.009|-154.88|FCL|Sarna March, Palos Operational Area, Region 3, Major Capital
1277|Kaifeng|71.853|-152.286|FCL|Sarna March, Palos Operational Area, Region 3
1584|Mandate|88.395|-126.222|FCL|Sarna March, Palos Operational Area, Region 1
1626|Matsu|78.304|-136.229|FCL|Sarna March, Palos Operational Area, Region 1
1678|Menkib|75.462|-128.993|FCL|Sarna March, Palos Operational Area, Region 1
1839|New Macao|77.542|-122.354|FCL|Sarna March, Palos Operational Area, Region 1
2210|Sakhalin|61.773|-141.685|FCL|Sarna March, Palos Operational Area, Region 3
2315|Shipka|80.12|-110.657|FCL|Sarna March, Palos Operational Area, Region 1
2736|Wei|63.844|-119.184|FCL|Sarna March, Palos Operational Area, Region 1
2822|Zaurak|72.719|-123.292|FCL|Sarna March, Palos Operational Area, Region 1
1085|Heligoland|86.076|-145.054|FCL|Sarna March, Palos Operational Area, Region 3
2136|Remshield|97.445|-139.898|FCL|Sarna March, Palos Operational Area, Region 3
2590|Truth|78.315|-159.326|FCL|Sarna March, Palos Operational Area, Region 3
2595|Tsingtao|93.311|-155.163|FCL|Sarna March, Palos Operational Area, Region 3
1415|Krin|-7.765|-221.268|CC|Sian Commonality, Region 1
1869|Nihal|43.933|-310.771|CC|Sian Commonality, Region 8
2119|Raphael|45.232|-314.88|CC|Sian Commonality, Region 8
1125|Holloway|64.875|-301.458|CC|Sian Commonality, Region 10
1560|Madras|70.555|-325.241|CC|Sian Commonality, Region 10
1676|Menke|90.726|-330.895|CC|Sian Commonality, Region 11
2788|Xieng Khouang|85.293|-311.764|CC|Sian Commonality, Region 10
597|Corella|142.165|-251.304|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1029|Hadnall|136.734|-262.702|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2472|Tallin|119.675|-267.063|SIC|Region 3
2513|Teng|127.695|-272.02|SIC|Region 3
2721|Warlock|120.192|-257.747|SIC|Region 3
1105|Hexare|31.017|-233.165|CC|Sian Commonality, Region 3
1186|Imalda|29.976|-240.203|CC|Sian Commonality, Region 3
2327|Sian|7.152|-229.662|CC|Sian Commonality, Region 3, Faction Capital
674|Decus|44.448|-251.599|CC|Sian Commonality, Region 4
1056|Harloc|41.87|-224.443|CC|Sian Commonality, Region 4
1159|Hustaing|55.052|-245.656|CC|Sian Commonality, Region 4
1860|New Westin|38.253|-241.987|CC|Sian Commonality, Region 4
2080|Purvo|59.693|-258.832|CC|Sian Commonality, Region 4
1130|Homestead|57.896|-283.618|CC|Sian Commonality, Region 5
1176|Ikast|101.312|-284.107|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1189|Immenstadt|82.181|-277.961|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1578|Manapire|82.45|-292.929|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2521|Texlos|110.627|-272.516|SIC|Region 3
2635|Uravan|75.828|-263.872|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2668|Velhas|69.256|-278.659|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2732|Weatogue|98.735|-276.675|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2838|Ziliang|68.494|-264.187|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
687|Denbar|69.007|-235.248|SIC|Region 1
1021|Gurnet|93.475|-231.091|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1369|Kittery|82.181|-223.944|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1708|Milos|57.639|-225.235|SIC|Region 1
2266|Scituate|87.88|-219.985|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2679|Vestallas|66.689|-214.831|SIC|Region 1
178|Armaxa|106.484|-205.806|SIC|Region 2
391|Brighton|79.087|-200.359|SIC|Region 1
1801|Nashuar|97.583|-202.102|SIC|Region 2
2464|Taga|88.919|-207.395|SIC|Region 2
2391|St. Ives|109.619|-214.379|SIC|Region 2, Faction Capital
115|Ambergrist|83.482|-257.545|SIC|Region 3
1194|Indicass|72.368|-249.026|SIC|Region 1
2385|Spica|92.538|-237.625|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2393|St. Loris|89.951|-241.987|SIC|Region 3
2486|Tantara|101.311|-252.886|SIC|Region 3
287|Beid|124.585|-243.766|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1026|Haappajarvi|137.24|-240.696|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
1570|Maladar|108.822|-247.735|SIC|Region 3
1679|Mentasta|114.246|-237.329|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2185|Royalston|136.723|-224.142|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2735|Weekapaug|107.785|-225.435|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
410|Bryant|13.177|-13.229|FCL|Sarna March, Terra Firma Operational Area, Region 1
487|Carver|-5.436|-20.722|FCL|Sarna March, Terra Firma Operational Area, Region 1
1319|Keid|3.096|-10.127|FCL|Sarna March, Terra Firma Operational Area, Region 1
1834|New Home|7.229|-12.715|FCL|Sarna March, Terra Firma Operational Area, Region 1
1872|Ningpo|54.279|-66.743|FCL|Sarna March, Terra Firma Operational Area, Region 4
2039|Pleione|51.435|-79.668|FCL|Sarna March, Terra Firma Operational Area, Region 4
2058|Poznan|62.546|-81.213|FCL|Sarna March, Terra Firma Operational Area, Region 4
69|Algol|64.875|-67.773|FCL|Sarna March, Terra Firma Operational Area, Region 3
92|Alrescha|84.52|-49.416|FCL|Sarna March, Terra Firma Operational Area, Region 3
412|Buchlau|70.048|-68.804|FCL|Sarna March, Terra Firma Operational Area, Region 3
1292|Kansu|67.719|-59.756|FCL|Sarna March, Terra Firma Operational Area, Region 3
1833|New Hessen|84.005|-57.121|FCL|Sarna March, Terra Firma Operational Area, Region 3
2545|Tikonov|102.838|-42.217|FCL|Sarna March, Terra Firma Operational Area, Region 3
467|Capolla|8.003|-41.409|FCL|Sarna March, Terra Firma Operational Area, Region 2
545|Elgin|1.54|-50.974|FCL|Sarna March, Terra Firma Operational Area, Region 2
1145|Hsien|5.683|-54.334|FCL|Sarna March, Terra Firma Operational Area, Region 2
1963|Outreach|-3.109|-34.688|FCL|Sarna March, Terra Firma Operational Area, Region 2
1674|Menkalinan|-0.006|-70.618|FWL|
1820|New Canton|8.269|-72.946|FCL|Sarna March, Terra Firma Operational Area, Region 4
2208|Saiph|4.644|-68.03|FCL|Sarna March, Terra Firma Operational Area, Region 4
2470|Tall Trees|0.767|-66.743|FCL|Sarna March, Terra Firma Operational Area, Region 4
813|Epsilon Eridani|18.35|-21.248|FCL|Sarna March, Terra Firma Operational Area, Region 1
814|Epsilon Indi|29.203|-15.558|FCL|Sarna March, Terra Firma Operational Area, Region 1
881|Fletcher|46.777|-23.569|FCL|Sarna March, Terra Firma Operational Area, Region 1
2303|Sheratan|40.84|-21.506|FCL|Sarna March, Terra Firma Operational Area, Region 1
15|Acamar|39.543|-38.565|FCL|Sarna March, Terra Firma Operational Area, Region 2
2517|Terra Firma|22.495|-33.623|FCL|Sarna March, Terra Firma Operational Area, Region 2, Minor Capital
2773|Woodstock|44.199|-36.749|FCL|Sarna March, Terra Firma Operational Area, Region 2
59|Aldebaran|24.813|-64.414|FCL|Sarna March, Terra Firma Operational Area, Region 4
163|Arboris|43.158|-51.489|FCL|Sarna March, Terra Firma Operational Area, Region 2
229|Azha|53.764|-51.489|FCL|Sarna March, Terra Firma Operational Area, Region 3
945|Genoa|39.026|-59.756|FCL|Sarna March, Terra Firma Operational Area, Region 4
1796|Nanking|22.742|-51.745|FCL|Sarna March, Terra Firma Operational Area, Region 2
2359|Slocum|58.154|-52.26|FCL|Sarna March, Terra Firma Operational Area, Region 3
2850|Zurich|20.153|-63.126|FCL|Sarna March, Terra Firma Operational Area, Region 4
87|Alpha Eridani|77.285|-32.361|FCL|Sarna March, Terra Firma Operational Area, Region 3
136|Angol|87.88|-38.822|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
266|Basalt|66.163|-29|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
321|Bharat|58.927|-41.666|FCL|Sarna March, Terra Firma Operational Area, Region 3
1045|Hamal|64.875|-43.47|FCL|Sarna March, Terra Firma Operational Area, Region 3
1313|Kawich|53.764|-29.514|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
1889|Nopah|57.123|-33.649|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
2157|Rio|95.382|-28.74|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
2187|Ruchbah|57.383|-22.794|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
2544|Tigress|74.697|-29.514|FCL|Sarna March, Terra Firma Operational Area, Region 3
2793|Yangtze|75.47|-43.928|FCL|Sarna March, Terra Firma Operational Area, Region 3
641|Liao|34.29|-68.578|FCL|Sarna March, Terra Firma Operational Area, Region 4, Major Capital
932|Gan Singh|41.613|-79.668|FCL|Sarna March, Terra Firma Operational Area, Region 4
2841|Zion|15.246|-83.285|FWL|Zion Province
296|Bellatrix|54.279|-351.609|CC|Sian Commonality, Region 9
367|Borden|51.427|-370.734|CC|Sian Commonality, Region 9
672|Decatur|54.151|-336.258|CC|Sian Commonality, Region 9
496|Cavalor|60.99|-387.783|CC|Sian Commonality, Region 14
581|Columbine|74.945|-345.955|CC|Sian Commonality, Region 14
773|Egress|67.969|-370.238|CC|Sian Commonality, Region 14
1229|Jacson|110.619|-346.452|CC|Sian Commonality, Region 11
2045|Pojos|85.025|-377.176|CC|Sian Commonality, Region 14
2096|Quimberton|83.224|-359.395|CC|Sian Commonality, Region 14
2661|Vard|74.174|-354.976|CC|Sian Commonality, Region 14
2684|Victoria|92.884|-347.978|CC|Sian Commonality, Region 11
602|Corodiz|135.703|-374.901|CC|Sian Commonality, Region 12
1774|Muridox|106.492|-382.137|CC|Sian Commonality, Region 12
2818|Zanzibar|119.667|-364.786|CC|Sian Commonality, Region 12
181|Arn|-29.949|-419.973|A|
1846|New Roland|-8.023|-401.262|CC|Sian Commonality, Region 15
2291|Shaobuon|-10.824|-416.351|A|
2836|Zhaomaon|1.344|-428.929|A|
3016|Joppa|-27.019|-437.797|I|
698|Detroit|19.15|-452.551|I|
1157|Hurik|77.792|-396.306|CC|Sian Commonality, Region 15
2141|Renown|41.604|-397.893|CC|Sian Commonality, Region 15
2144|Repulse|16.271|-397.1|CC|Sian Commonality, Region 15
2524|Thamel|24.526|-415.047|A|
2720|Ward|72.103|-408.2|CC|Sian Commonality, Region 15
395|Brisbane|154.953|-398.782|TC|Hyades Union
403|Bromhead|159.739|-377.477|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1443|Laconis|152.05|-392.974|TC|Hyades Union
1459|Larsha|118.379|-393.234|CC|Sian Commonality, Region 15
2170|Rollis|150.442|-383.425|CC|Sian Commonality, Region 15
2884|Belle Isle|445.267|-451.75|TC|
2888|Carvajal|417.122|-435.915|TC|
2892|Colchis|458.018|-498.371|TC|
2896|Diik|531.014|-464.283|TC|
2904|Gaul|514.084|-487.592|TC|
2909|Lastpost|565.533|-444.159|TC|
2911|Marknick|498.694|-483.195|TC|
2914|Mirfak|386.121|-478.358|TC|
2916|Oscar|548.604|-451.75|TC|
2926|Tyrrhenia|428.555|-488.473|TC|
3128|Albaracht|492.596|-458.249|U|
3133|Franmalin|415.723|-473.186|U|
3134|Fylovar|461.378|-489.791|U|
2899|Erod's Escape|483.634|-501.889|TC|
407|Bruben|-5.704|388.468|FR|Rasalhague Province
1382|Kobe|-15.01|281.453|FCL|Tamar March, Benfled Operational Area, Region 1
1842|New Oslo|15.246|386.145|FR|Rasalhague Province
2392|St. John|-13.447|400.874|CWF|
2474|Tamar|-15.391|314.863|FCL|Tamar March, Benfled Operational Area, Region 1, Major Capital
2525|Thannhausen|-8.548|292.048|FR|Skandia Province
2633|Unzmarkt|-0.006|364.943|FR|Rasalhague Province
850|Far Reach|-216.873|567.699|CI|
900|Fredotto|-171.593|561.806|CI|
1200|Ingvolstand|-153.297|570.181|CI|
1984|Paran|-205.28|548.708|CI|
2459|Syrstart|-185.24|576.382|CI|
2658|Vannes|-167.474|548.318|CI|
3011|Haublan|-200.599|580.452|CI|
3013|Idrmach|-166.642|584.489|CI|
3014|Rondane|-223.796|583.816|CI|
74|Alkaid|-94.096|47.002|FCL|Skye March, Alcor Operational Area, Region 2
75|Alkalurops|-35.935|45.191|FCL|Skye March, Ryde Operational Area, Region 3
89|Alphecca|-46.79|61.987|FCL|Skye March, Ryde Operational Area, Region 3
482|Carnwath|-63.082|82.416|FCL|Skye March, Ryde Operational Area, Region 2
765|Eaton|-80.915|112.658|FCL|Skye March, Ryde Operational Area, Region 2
901|Freedom|-64.275|107.739|FCL|Skye March, Ryde Operational Area, Region 2
965|Glengarry|-76.782|76.984|FCL|Skye March, Alcor Operational Area, Region 1
1223|Izar|-59.981|97.402|FCL|Skye March, Ryde Operational Area, Region 2
1354|Kimball|-35.677|99.733|DC|Dieron Military District, Kessel Prefecture
1383|Kochab|-68.245|62.502|FCL|Skye March, Alcor Operational Area, Region 1
1546|Lyons|-23.01|38.727|FCL|Skye March, Ryde Operational Area, Region 3
1606|Marfik|-40.604|97.664|FCL|Skye March, Ryde Operational Area, Region 2
1677|Menkent|-38.289|22.951|FCL|Skye March, Alcor Operational Area, Region 2
1772|Muphrid|-27.402|15.207|FCL|Skye March, Ryde Operational Area, Region 3
1913|Nusakan|-34.772|43.29|FCL|Skye March, Ryde Operational Area, Region 3
2155|Rigil Kentarus|-2.852|2.54|FCL|Skye March, Ryde Operational Area, Region 3
2193|Ryde|-45.356|91.722|FCL|Skye March, Ryde Operational Area, Region 2, Minor Capital
2272|Seginus|-82.36|62.765|FCL|Skye March, Alcor Operational Area, Region 1
2354|Skondia|-31.803|55.527|DC|Dieron Military District, Kessel Prefecture
2535|Thorin|-23.526|7.961|FCL|Skye March, Alcor Operational Area, Region 3
2632|Unukalhai|-46.273|69.75|FCL|Skye March, Ryde Operational Area, Region 3
2826|Zebebelgenubi|-52.221|47.517|FCL|Skye March, Alcor Operational Area, Region 2
2827|Zebeneschamali|-77.811|90.165|FCL|Skye March, Alcor Operational Area, Region 1
2845|Zollikofen|-28.959|19.339|FCL|Skye March, Ryde Operational Area, Region 3
96|Alta Vista|506.635|12.881|FCF|Draconis March, Woodbine Operational Area, Milligan PDZ
409|Brusett|245.563|-328.119|FCF|Capellan March, Taygeta Operational Area, Warren PDZ
1072|Hean|74.697|-14.518|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
3010|Chaine Cluster|-235.003|568.796|CI|
46|Aix-la-Chapelle|76.599|162.627|DC|Benjamin Military District, Benjamin Prefecture
223|Awano|95.899|160.994|DC|Benjamin Military District, Benjamin Prefecture
428|Cadiz|122.004|149.102|DC|Benjamin Military District, Benjamin Prefecture
736|Dover|132.602|201.313|DC|Benjamin Military District, Benjamin Prefecture
761|Dyfed|126.138|213.725|DC|Benjamin Military District, Benjamin Prefecture
847|Falsterbo|170.86|147.555|DC|Benjamin Military District, Benjamin Prefecture
908|Fukuroi|110.627|134.115|DC|Benjamin Military District, Benjamin Prefecture
1067|Havdhem|183.269|185.545|DC|Benjamin Military District, Benjamin Prefecture
1091|Helsingfors|143.712|152.719|DC|Benjamin Military District, Benjamin Prefecture
1280|Kajikazawa|88.409|142.617|DC|Benjamin Military District, Benjamin Prefecture
1688|Mersa Matruh|130.855|168.849|DC|Benjamin Military District, Benjamin Prefecture
1711|Minakuchi|63.844|116.53|DC|Benjamin Military District, Benjamin Prefecture
1716|Minowa|183.519|157.407|DC|Benjamin Military District, Benjamin Prefecture
1953|Osmus Saar|149.4|173.921|DC|Benjamin Military District, Benjamin Prefecture
1981|Paracale|99.764|215.569|DC|Benjamin Military District, Benjamin Prefecture
2003|Peacock|136.476|183.999|DC|Benjamin Military District, Benjamin Prefecture
2197|Saaremaa|138.806|136.951|DC|Benjamin Military District, Benjamin Prefecture
2209|Sakai|109.339|205.973|DC|Benjamin Military District, Benjamin Prefecture
2307|Shibukawa|116.575|183.226|DC|Benjamin Military District, Benjamin Prefecture
2337|Silkeborg|181.454|185.813|DC|Benjamin Military District, Benjamin Prefecture
2443|Sutama|90.726|123.766|DC|Benjamin Military District, Benjamin Prefecture
2476|Tamsalu|167.499|164.51|DC|Benjamin Military District, Benjamin Prefecture
