1786|Nagel|470.969|6.414|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
2069|Princton|413.314|26.321|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
2252|Savonburg|498.103|-15.558|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
2453|Sylvan|423.147|3.056|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
2636|Urich|429.351|18.825|FS|Draconis March, Woodbine Operational Area, Mayetta PDZ
408|Brundage|403.502|49.323|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
1703|Milligan|475.095|38.728|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
1762|Morrill|396.01|31.749|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
1958|Ottumwa|398.587|33.295|FS|Draconis March, Woodbine Operational Area, Milligan PDZ
625|Crofton|522.914|-78.108|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
694|Des Arc|496.566|-83.542|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1033|Hahira|550.062|-100.644|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1143|Hoyleton|506.128|-51.745|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1646|McRae|553.176|-84.574|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1685|Mermentau|521.361|-39.332|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1692|Metter|533.26|-98.012|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2143|Rentz|570.493|-98.012|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2299|Shawnee|552.906|-65.444|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2405|Steinhatchee|522.154|-96.982|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2456|Symsonia|486.738|-95.693|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2655|Vandalia|477.69|-66.217|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2844|Zolfo|527.319|-71.907|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
139|Anjin Muerto|586.511|-78.111|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region, Minor Capital
28|Adelson|472.766|-245.354|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
400|Brockton|531.977|-119.184|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
767|Ebro|563.759|-129.592|FvC|
830|Eustatius|458.045|-198.575|FvC|
865|Fetsund|446.666|-240.997|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
912|Fuveau|440.454|-232.666|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
955|Gillingham|500.693|-211.461|FvC|
1093|Hephzibah|457.521|-167.55|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
1138|Hortense|488.03|-144.558|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
1225|Jaboatao|481.307|-212.055|FvC|
1250|Jesup|500.432|-121.562|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
1489|Lihue|424.167|-198.574|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
1664|Mejicanos|472.251|-181.724|FvC|
1671|Memphis|562.206|-141.68|FvC|
1764|Morven|544.367|-147.132|FvC|
1766|Moultrie|471.744|-170.624|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
1938|Olindo|463.209|-234.754|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
2127|Redondo|454.679|-213.639|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
2198|Sabanillas|433.735|-176.369|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
2305|Sherwood|563.751|-118.685|FvC|
2367|Sodertalje|493.977|-235.248|FvC|
2664|Vaucluse|496.82|-162.1|FvC|
2709|Waimalu|408.143|-178.452|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
2711|Waipahu|426.507|-187.968|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
2891|Cogdell|521.902|-141.513|FS|Periphery March, Anjin Muerto Operational Area, Broken Wheel Combat Region
41|Agliana|389.805|-289.562|FS|Periphery March, June Operational Area, Islamabad Combat Region
186|As Samik|346.889|-286.69|FS|Periphery March, June Operational Area, Islamabad Combat Region
257|Baranda|449.246|-259.031|FS|Periphery March, June Operational Area, Islamabad Combat Region
267|Basantapur|364.471|-284.41|FS|Periphery March, June Operational Area, Islamabad Combat Region
290|Belaire|334.489|-274.3|FS|Periphery March, June Operational Area, Islamabad Combat Region
330|Birmensdorf|383.083|-270.932|FS|Periphery March, June Operational Area, Islamabad Combat Region
450|Cambiano|351.538|-241.982|FS|Periphery March, June Operational Area, Islamabad Combat Region
665|Darwendale|311.732|-262.9|FS|Periphery March, June Operational Area, Islamabad Combat Region
928|Gambarare|357.235|-269.94|FS|Periphery March, June Operational Area, Islamabad Combat Region
1007|Gronholt|466.046|-261.113|FS|Periphery March, June Operational Area, Islamabad Combat Region
1022|Gurrnazovo|423.405|-240.7|FS|Periphery March, June Operational Area, Islamabad Combat Region
1075|Hecheng|332.312|-266.247|FS|Periphery March, June Operational Area, Islamabad Combat Region
1134|Hoonaar|460.634|-264.984|FS|Periphery March, June Operational Area, Islamabad Combat Region
1216|Islamabad|321.562|-254.18|FS|Periphery March, June Operational Area, Islamabad Combat Region
1255|Neukirchen|406.348|-247.142|FS|Periphery March, June Operational Area, Islamabad Combat Region
1351|Killarney|402.204|-203.731|FS|Periphery March, June Operational Area, Islamabad Combat Region
1552|Macintosh|358.514|-264.979|FS|Periphery March, June Operational Area, Islamabad Combat Region
1572|Malagrotta|428.053|-271.226|FS|Periphery March, June Operational Area, Islamabad Combat Region
1792|Naka Pabni|377.913|-291.644|FS|Periphery March, June Operational Area, Islamabad Combat Region
1876|Niquinohomo|407.636|-226.723|FS|Periphery March, June Operational Area, Islamabad Combat Region
1979|Panpour|342.497|-292.438|FS|Periphery March, June Operational Area, Islamabad Combat Region
2098|Quimper|380.419|-239.333|A|
2516|Tentativa|349.732|-302.25|FS|Periphery March, June Operational Area, Islamabad Combat Region
1269|June|405.833|-264.187|FS|Periphery March, June Operational Area, Islamabad Combat Region, Major Capital
114|Amber Grove|272.879|-362.394|FS|Periphery March, June Operational Area, Warren PDZ
124|Anaheim|299.331|-311.764|FS|Periphery March, June Operational Area, Warren PDZ
438|Caldwell|332.592|-325.176|FS|Periphery March, June Operational Area, Warren PDZ
503|Celentaro|339.936|-348.979|FS|Periphery March, June Operational Area, Warren PDZ
643|Cyrton|364.13|-343.269|FS|Periphery March, June Operational Area, Warren PDZ
712|Die Moot|284.326|-302.741|FS|Periphery March, June Operational Area, Warren PDZ
741|Drienfontein|271.153|-290.356|FS|Periphery March, June Operational Area, Warren PDZ
802|Enchi|294.417|-287.78|FS|Periphery March, June Operational Area, Warren PDZ
876|Firgrove|249.955|-298.878|FS|Periphery March, June Operational Area, Warren PDZ
1161|Hyalite|268.824|-354.187|FS|Periphery March, June Operational Area, Warren PDZ
1337|Keuterville|275.783|-311.682|FS|Periphery March, June Operational Area, Warren PDZ
1366|Kiserian|285.883|-279.256|FS|Periphery March, June Operational Area, Warren PDZ
1508|Logan's Land|323.666|-356.676|FS|Periphery March, June Operational Area, Warren PDZ
1520|Lothair|266.229|-337.134|FS|Periphery March, June Operational Area, Warren PDZ
1617|Marodzi|292.088|-274.598|FS|Periphery March, June Operational Area, Warren PDZ
1750|Montour|348.702|-328.614|FS|Periphery March, June Operational Area, Warren PDZ
1891|Norman's World|330.482|-353.598|FS|Periphery March, June Operational Area, Warren PDZ
1947|Organo|355.767|-347|FS|Periphery March, June Operational Area, Warren PDZ
2011|Perdition|306.955|-356.676|FS|Periphery March, June Operational Area, Warren PDZ
2025|Pierce|343.011|-310.477|FS|Periphery March, June Operational Area, Warren PDZ
2245|Sartu|297.215|-342.833|A|
2375|Songgang|327.758|-299.672|FS|Periphery March, June Operational Area, Warren PDZ
2508|Tegaldanas|310.184|-279.75|FS|Periphery March, June Operational Area, Warren PDZ
2722|Warren|298.034|-328.317|FS|Periphery March, June Operational Area, Warren PDZ
2738|Weippe|317.42|-307.107|FS|Periphery March, June Operational Area, Warren PDZ
6|Abbeville|605.903|-39.852|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
182|Arnaudville|583.659|36.658|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
270|Bassfield|588.832|4.872|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
272|Bastrop|563.403|61.713|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
281|Beaumont|583.944|39.755|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
365|Boondock|590.899|21.414|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
571|Cohay|610.039|11.331|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
684|Delos|613.405|59.926|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
852|Farnsworth|561.438|31.491|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1350|Kilbourne|571.776|43.643|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1705|Millray|610.546|31.752|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1995|Pattison|587.659|54.501|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
2479|Tangipahoa|589.347|-21.506|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
2532|Thibodaux|576.165|-7.54|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
106|Altoona|550.569|-4.176|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
531|Chenier|580.569|-41.409|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
678|Delacambre|539.708|4.872|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1151|Humansville|552.89|-32.356|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1201|Inman|556.02|7.187|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1407|Kountze|524.467|27.094|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1808|Neosho|549.801|-25.64|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1924|Offerman|573.321|-52.26|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
1930|Okefenokee|606.925|-67.511|FS|Periphery March, Anjin Muerto Operational Area, Anjin Muerto Combat Region
2178|Rosepine|584.182|-22.793|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
2420|Stratford|526.273|38.988|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
2681|Vibrunum|531.454|-20.722|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
2762|Winfield|537.395|23.472|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
2772|Woodbine|503.68|23.77|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ, Minor Capital
402|Broken Wheel|534.29|-173.501|FvC|
1442|Lackland|546.474|-173.797|FvC|
1601|Mararn|526.534|-219.982|FvC|
1608|Marielund|527.921|-179.865|FvC|
2351|Skepptana|529.901|-191.038|FvC|
2752|Wetumpka|527.319|-164.48|FvC|
869|Filtvelt|506.643|-181.529|FvC|Faction Capital
197|Asuncion|5.167|-101.64|RS|Prefecture VI
1182|Illyria|-439.228|-178.11|MH|Illyrian District, Major Capital
2671|Ventabren|3.354|-123.346|I|
57|Alcor|-74.708|28.904|RS|Prefecture VIII
917|Galatea|-53.775|34.077|RS|Prefecture VIII
2458|Syrma|-57.92|39.147|RS|Prefecture VIII
103|Althea's Choice|380.171|-340.187|FS|Periphery March, June Operational Area, Warren PDZ
105|Altona|283.553|421.581|DC|Pesht Military District, Bjarred Prefecture
145|Antallos|463.228|281.417|I|
179|Armington|420.819|-303.736|I|
203|Atreus Prime|227.712|-373.559|TC|
236|Pirates Haven Cluster|424.959|-349.827|I|
242|Baliggora|590.773|154.367|I|
244|Ballad|-269.75|-465.071|MOC|
419|Burton|185.434|-420.735|TC|
436|Caldarium|-444.773|234.442|RC|
570|Cohagen|372.222|-316.226|FS|Periphery March, June Operational Area, Islamabad Combat Region
618|Crawford's Delight|-209.067|-519.376|MOC|
631|Csomad|427.282|-292.14|I|
708|Dicallus|342.136|-373.166|TC|
806|Enif|429.094|288.686|DC|New Samarkand Military District, Tabayama Prefecture
817|Von Strang's World|-160.065|515.891|I|
825|Estuan|396.52|-306.719|FS|Periphery March, June Operational Area, Islamabad Combat Region
829|Euschelus|280.794|-389.434|TC|
864|Ferris|583.667|126.868|I|
880|Flaum|182.35|-415.472|TC|
996|Gravenhage|304.745|425.981|DC|Pesht Military District, Qandahar Prefecture
999|Great Gorge|492.678|-266.866|FS|Periphery March, June Operational Area, Islamabad Combat Region
1009|Grossbach|310.035|-366.791|TC|
1081|Andiron|-424.484|-47.393|I|
1112|Baltazar III|-440.091|-59.547|I|
1117|Hivrannee|626.057|-5.99|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1330|Kentwood|627.34|-20.204|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1387|Kokpekty|412.809|302.392|DC|Pesht Military District, Ningxia Prefecture
1455|Langhorne|-429.085|228.466|LC|Timbuktu Theater
1695|Micanos|679.862|17.15|I|
1726|Mithron|224.445|-363.581|TC|
1730|Mizar|-54.548|20.628|RS|Prefecture VIII
1902|Novo Franklin|667.892|61.542|I|
1904|Nowhere|369.12|403.203|DC|Pesht Military District, Qandahar Prefecture
1951|Ormstown|-438.887|193.565|LC|Timbuktu Theater
2111|Raldamax|596.397|141.353|I|
2358|Slewis|-475.363|216.569|RC|
2411|Sterope|266.755|-404.334|TC|
2493|Tarnby|266.755|429.083|DC|Pesht Military District, Bjarred Prefecture
2536|Thraxa|-322.077|-378.003|MOC|
2584|Trimaldix|571.729|131.737|I|
2641|Vackisujfalu|466.311|-286.49|I|
2645|Valasha|588.776|93.273|I|
2673|Verdigreis|372.737|-330.694|FS|Periphery March, June Operational Area, Warren PDZ
2698|Vixen|-292.617|-390.095|MOC|
2873|New St. Andrews|-513.029|-107.97|I|
2875|Paulinus|-481.258|-254.712|MH|Lothian District
2879|Thadora's Land|-442.84|-90.993|I|
2883|Argos|177.463|-484.335|I|
2886|Cadiz|328.076|-424.041|TC|
2887|Carthage|199.053|-464.191|I|
2889|Celano|323.458|-484.147|I|
2890|Charleston|409.646|-389.515|TC|
2895|Davetal|271.495|-446.983|TC|
2900|Farstar|412.982|443.519|I|
2905|Hellespont|235.525|-512.462|I|
2906|Hope IV / Randis IV|621.542|-342.98|I|
2915|Orkney|378.867|-399.299|TC|
2919|Regis Roost|153.512|-442.234|TC|
2920|Rezak's Hole|418.427|339.173|I|
2924|Spitz|221.008|-429.167|TC|
3131|Carcri|701.769|-110.366|U|
3132|Cephei|688.652|-80.35|U|
3138|Pegasi|677.614|-134.353|U|
66|Alfirk|588.602|454.172|I|
3129|Ålborg|552.551|499.127|JF|
3135|Hamar|591.896|495.13|JF|
3136|Hofn|600.099|545.503|JF|
3139|Trondheim|576.252|526.423|JF|
1417|Krung Thep|-369.606|235.44|LC|Coventry Province, Melissia Theater
1432|Kwangjong-ni|-398.535|281.393|LC|Coventry Province, Melissia Theater
1519|Lost|-415.294|252.444|LC|Coventry Province, Melissia Theater
1549|Ma'anshan|-389.041|272.662|LC|Coventry Province, Melissia Theater
1758|Moriguchi|-365.254|290.245|LC|Coventry Province, Melissia Theater
1866|Niangol|-374.275|242.936|LC|Coventry Province, Melissia Theater
2084|Qanatir|-377.138|256.899|LC|Coventry Province, Melissia Theater
2465|Tainjin|-365.048|273.441|LC|Coventry Province, Melissia Theater
7|Abejorral|-299.341|127.388|LC|Buena Province
22|Acrux|-352.026|40.745|LC|Buena Province
44|Aiguebelle|-384.879|101.539|LC|Buena Province
47|Akfata|-381.799|176.248|LC|Buena Province
226|Ayacucho|-403.306|52.938|LC|Buena Province
273|Batajnica|-369.912|118.349|LC|Buena Province
328|Binyang|-370.409|21.414|LC|Buena Province
434|Calafell|-366.542|130.232|LC|Buena Province
476|Carlisle|-304.983|88.88|LC|Buena Province
537|Chiavenna|-380.518|88.355|LC|Buena Province
644|Czarvowo|-317.48|61.477|LC|Buena Province
661|Danxian|-347.412|17.271|LC|Buena Province
810|Enzesfled|-380.51|128.941|LC|Buena Province
827|Etiler|-378.23|198.997|LC|Buena Province
860|Ferihegy|-390.124|161.51|LC|Buena Province
874|Finsterwalde|-289.827|17.796|LC|Buena Province
1025|Gypsum|-281.491|26.058|LC|Bolan Province
1102|Herzberg|-309.947|21.414|LC|Buena Province
1307|Kaumberg|-387.844|144.452|LC|Buena Province, Minor Capital
1403|Kostinbrod|-374.869|157.895|LC|Buena Province
1450|Lancaster|-268.309|110.327|LC|Buena Province
1681|Mercedes|-392.711|112.143|LC|Buena Province
1693|Mezzana|-357.524|84.74|LC|Buena Province
1900|Novara|-366.33|115.646|LC|Buena Province
1911|Nuneaton|-335.52|141.867|LC|Buena Province
2062|Premana|-366.536|61.473|LC|Buena Province
2105|Radostov|-308.163|43.904|LC|Buena Province
2156|Rijeka|-338.88|95.341|LC|Buena Province
2180|Rosice|-279.223|52.943|LC|Buena Province
2236|Sappir|-367.622|218.654|LC|Buena Province
2330|Sierpc|-288.274|43.928|LC|Buena Province
2651|Valloire|-384.098|39.902|LC|Buena Province
2669|Venaria|-396.071|83.964|LC|Buena Province
2670|Vendrell|-315.896|125.842|LC|Buena Province
2686|Vihtijarvi|-354.452|146.518|LC|Buena Province
2697|Virtue|-368.922|176.253|LC|Buena Province
2803|York|-279.411|114.729|LC|Buena Province
2819|Zaprudy|-320.058|92.758|LC|Buena Province
416|Buena|-400.433|35.625|LC|Buena Province, Major Capital
336|Bjornlunda|-149.967|88.354|LC|Bolan Province
440|Caledonia|-121.025|37.179|LC|Bolan Province, Dixie Theater
461|Canonbie|-122.017|67.163|LC|Bolan Province
484|Carsphairn|-96.168|38.985|RS|Prefecture VIII
511|Chaffee|-95.395|82.416|LC|Donegal Province
560|Ciotat|-154.626|74.397|LC|Bolan Province
577|Colinas|-157.399|107.998|LC|Bolan Province
775|Eidsfoss|-153.536|58.886|LC|Bolan Province
807|Enkoping|-136.785|103.607|LC|Donegal Province
909|Furillo|-137.266|78.255|LC|Bolan Province
963|Gladius|-95.911|71.81|RS|Prefecture IX
1043|Halmyre Deans|-125.884|98.175|LC|Donegal Province
1104|Hesperus|-123.603|46.734|LC|Bolan Province
1241|Jaumegarde|-140.651|98.175|LC|Bolan Province
1445|Laiaka|-100.609|54.238|RS|Prefecture VIII
1468|Laurieston|-106.555|93.527|LC|Donegal Province
1807|Nekkar|-93.579|96.371|LC|Donegal Province
2449|Svinngarn|-131.829|110.841|LC|Donegal Province
2580|Trent|-131.829|58.113|LC|Bolan Province
2602|Turinge|-160.572|96.887|LC|Bolan Province
2690|Vindemiatrix|-100.411|26.388|RS|Prefecture VIII
2754|Whittington|-106.267|106.457|LC|Donegal Province
8|Aberystwyth|-430.967|58.633|LC|Timbuktu Theater
49|Al Jafr|-412.829|12.108|LC|Timbuktu Theater
63|Alekseyevka|-403.504|183.741|LC|Timbuktu Theater
119|Amminadav|-411.245|199.515|LC|Timbuktu Theater
517|Champadanga|-381.806|216.314|LC|Timbuktu Theater
628|Cruz Alta|-436.915|20.632|LC|Timbuktu Theater
803|Enders Cluster|-447.223|69.227|LC|Timbuktu Theater
875|Firenze|-401.729|134.377|LC|Timbuktu Theater
1297|Karkkila|-433.743|90.686|LC|Timbuktu Theater
1372|Kladnitsa|-414.109|128.682|LC|Timbuktu Theater
1836|New India|-458.313|47.517|LC|Timbuktu Theater
2102|Qurayyat|-403.504|225.102|LC|Timbuktu Theater
2120|Rapla|-411.541|83.452|LC|Timbuktu Theater
2147|Revivim|-403.306|18.309|LC|Timbuktu Theater
2234|Sapienza|-418.479|145.228|LC|Timbuktu Theater
2240|Sarikavak|-425.743|8.291|LC|Timbuktu Theater
2289|Shahr Kord|-431.463|-11.298|LC|Timbuktu Theater
2396|Stanley|-413.821|110.846|LC|Timbuktu Theater
2637|Urjala|-417.777|69.492|LC|Timbuktu Theater
886|Florida|-426.806|73.885|LC|Timbuktu Theater
2866|Leximon|-463.228|-207.652|MH|Lothian District
2867|Lindassa|-475.101|-216.009|MH|Lothian District
2868|Logan Prime|-484.775|-228.763|MH|Lothian District
2869|Lordinax|-469.824|-172.906|MH|Lothian District
2870|Lummatii|-487.193|-205.012|MH|Lothian District
1522|Lothario|-474.391|-185.731|MH|Lothian District, Major Capital
2575|Trasjkis|-434.348|-191.899|MH|Illyrian District
2589|Trondheimal|-424.256|-187.77|MH|Illyrian District
2856|Addhara|-443.661|-293.417|MH|
2857|Algenib|-438.602|-379.179|MH|
2860|Baccalieu|-404.744|-334.758|MH|
2862|Blantleff|-467.612|-115.768|MH|
2864|Horatius|-439.703|-343.556|MH|
2871|Marius's Tears|-468.505|-357.737|MH|
2872|Maximillian|-443.069|-126.782|MH|
2874|New Venice|-470.704|-296.494|MH|
2876|Pompey|-430.469|-320.684|MH|
3015|Valerius|-452.99|-154.235|MH|
25|Addasar|-29.439|-516.52|MOC|
30|Trip|-123.314|-468.96|MOC|
31|Adherlwin|-134.304|-418.682|MOC|
36|Afarsin|-216.314|-369.872|MOC|
269|Bass|-218.513|-353.602|MOC|
364|Booker|-237.65|-357.776|MOC|
369|Borgan's Rift|-105.063|-412.086|MOC|
397|Brixtana|-91.651|-450.122|MOC|
460|Candiear|-203.78|-419.341|MOC|
494|Cate's Hold|-69.555|-471.669|MOC|
648|Dainmar Majoris|-62.198|-484.197|MOC|
752|Dunianshire|-77.807|-498.048|MOC|
764|Early Dawn|-92.969|-428.575|MOC|
849|Fanardir|-118.034|-398.676|MOC|
930|Gambilon|-263.594|-382.84|MOC|
1054|Hardcore|-198.284|-473.209|MOC|
1057|Harminous|-185.971|-444.404|MOC|
1265|Joyz|-135.403|-448.365|MOC|
1402|Kossandra's Memory|-232.145|-474.748|MOC|
1414|Krimari|-162.228|-439.35|MOC|
1505|Lockton|-134.304|-433.413|MOC|
1541|Luxen|-102.54|-493.873|MOC|
1600|Marantha|-248.415|-368.993|MOC|
1654|Megarez|-172.341|-411.208|MOC|
1812|New Abilene|-71.642|-450.564|MOC|
1903|Novo Tressida|-172.349|-493.212|MOC|
1972|Palladix|-241.378|-409.228|MOC|
1973|Palm|-101.773|-469.906|MOC|
2184|Royal Foxx|-196.306|-395.377|MOC|
2494|Tarol|-229.505|-399.334|MOC|
2505|Techne's Revenge|-231.593|-424.618|MOC|
2591|Trznadel Cluster|-159.788|-458.649|MOC|
2755|Wildwood|-217.633|-440.009|MOC|
2861|Ballalaba|-401.666|-352.79|MH|
2865|Islington|-383.416|-368.844|MH|
62|Alegro|429.841|144.618|RA|
234|Bad News|422.117|195.368|DC|New Samarkand Military District, Tabayama Prefecture
255|Banori|494.25|124.118|RA|
383|Brasha|436.566|194.866|RA|
442|Calish|457.6|159.587|RA|
506|Cerberus|475.838|190.466|RA|
594|Coraines|489.546|196.5|RA|
622|Crestoblus|452.156|102.526|RA|
707|Diboll|475.359|67.163|FS|Draconis March, Woodbine Operational Area, Bryceland PDZ
719|Dindatari|438.548|159.677|RA|
724|Dneiper|465.051|244.219|RA|
1069|Haynesville|455.201|79.572|FS|Draconis March, Woodbine Operational Area, Bryceland PDZ
1071|Hazelhurst|550.07|65.349|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1202|Inner End|587.295|75.17|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
1260|Jordan Wais|496.804|177.265|RA|
1314|Kazanka|444.605|229.752|DC|New Samarkand Military District, Tabayama Prefecture
1327|Kennard|468.64|88.354|FS|Draconis March, Woodbine Operational Area, Bryceland PDZ
1357|Kinkaid|440.546|122.486|RA|
1358|Kirbyville|507.158|51.135|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
1515|Loparri|528|125.026|RA|
1537|Lushann|449.617|140.809|RA|
1704|Milligan's World|450.536|217.364|RA|
1722|Mishkadrill|509.843|86.018|RA|
1725|Mitchella|481.006|141.717|RA|
1763|Morthac|442.736|174.363|RA|
1970|Pajarito|479.751|77.243|FS|Draconis March, Woodbine Operational Area, Bryceland PDZ
2035|Pitkin|492.678|76.984|FS|Periphery March, Woodbine Operational Area, Woodbine PDZ
2050|Pondicherry|401.688|239.059|DC|New Samarkand Military District, Tabayama Prefecture
2060|Praxton|547.409|131.739|RA|
2070|Prinis Prime|473.216|233.331|RA|
2088|Quantraine|455.618|205.207|RA|
2090|Quatre Belle|481.369|156.414|RA|
2094|Quiberas|467.773|174.002|RA|
2114|Ramgarh|391.866|224.844|DC|New Samarkand Military District, New Samarkand Prefecture
2116|Ramora|491.303|99.048|RA|
2158|Risin|483.557|225.893|RA|
2188|Rudolpho|533.989|156.594|RA|
2191|Rushaven|473.579|211.016|RA|
2287|Sevon|465.538|132.818|RA|
2344|Sinope|382.56|195.367|DC|New Samarkand Military District, New Samarkand Prefecture
2409|Sterlington|524.213|53.723|FS|Periphery March, Woodbine Operational Area, Kilbourne PDZ
2429|Suianheer|419.529|246.551|DC|New Samarkand Military District, Tabayama Prefecture
2462|Tabayama|407.56|233.095|DC|New Samarkand Military District, Tabayama Prefecture, Minor Capital
2509|Tellman|537.142|98.175|RA|
2810|Zalaf|388.248|212.179|DC|New Samarkand Military District, New Samarkand Prefecture
2842|Zlatousi|427.28|219.671|DC|New Samarkand Military District, Tabayama Prefecture
2894|Dante|427.86|175.122|RA|
2897|Dormandaine|462.322|100.73|RA|
90|Alpheratz|502.785|152.898|RA|Faction Capital
79|Alleghe|-9.837|406.051|CHH|
247|Balsta|28.935|412.772|GBD|
589|Constance|100.031|429.051|GBD|
655|Damian|72.894|459.292|GBD|
668|Dawn|29.194|375.286|GBD|
1098|Hermagor|23.764|388.984|GBD|
1126|Holmsbu|57.674|441.912|GBD|
1172|Idlewind|123.552|429.051|DC|Pesht Military District, Albiero Prefecture
1237|Jarett|102.171|415.147|GBD|
1251|Jezersko|88.129|369.883|GBD|
1462|Last Frontier|80.12|387.982|GBD|
1478|Leoben|41.346|405.269|GBD|
1817|New Bergen|19.382|402.946|CHH|
1962|Outpost|15.246|426.466|CHH|
2033|Pinnacle|71.843|430.888|GBD|
2047|Polcenigo|109.071|374.798|GBD|
2049|Pomme De Terre|56.332|362.877|GBD|
2104|Radlje|57.63|376.842|GBD|
2151|Richmond|130.778|455.449|DC|Pesht Military District, Albiero Prefecture
2347|Skallevoll|37.294|435.924|CHH|
2441|Susquehanna|52.199|420.521|GBD|
2447|Svelvik|17.311|411.468|CHH|
2538|Thule|93.055|455.16|GBD|
2588|Trondheim|72.64|405.242|CDS|
2693|Vipaava|61.258|370.634|GBD|
2123|Rasalhague|39.275|389.766|GBD|
490|Casere|77.8|343.743|GBD|
611|Courchevel|95.114|344.785|GBD|
804|Engadin|19.896|336.507|GBD|
861|Ferleiten|25.32|353.837|CWF|
975|Goito|44.706|332.893|GBD|
1020|Gunzburg|12.395|290.245|GBD|
1034|Hainfeld|-13.447|268.525|CWF|
1080|Heiligendreuz|3.354|277.832|CWF|
1273|Kaesong|59.693|296.706|GBD|
1289|Kandis|-6.477|322.042|CWF|
1299|Karston|-10.352|277.063|CWF|
1324|Kempten|45.221|308.076|GBD|
1419|Kufstein|-11.125|341.426|CWF|
1603|Marawi|62.281|264.911|GBD|
1670|Memmingen|6.45|308.6|CWF|
1768|Mualang|96.414|265.681|DC|Pesht Military District, Irece Prefecture
